TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
20026,6073,2762.9999997781797,220.21141064128,980.46424211145,247.12376262026,319.85852288102,2358.78530332656,144.39565968447,889.10653939602,186.24634960071,254.66149295577,0
20019,6073,3892.99999980233,265.17356614008,1623.1165745555002,355.59401791224,561.99582362045,3321.71084685515,171.73912605402,1465.93886976941,261.69048863277,437.95913791406997,0
20020,6073,3848.9999998182298,514.3020816278,494.65680010302003,584.70402635376,795.32992880761,3121.97449965335,327.75417759471003,439.00877300183,423.59284485265,587.14114020299,0
20021,6073,2232.99999986172,414.3293530182,195.39006577195,413.90323471752,824.00751009598,1766.42321924137,265.52241901969,171.22827417791,301.26812734635,645.31072817932,0
20029,6073,1706.59002758619,268.42493686658,451.35356928189003,308.59149349233,589.52375665523,1286.4623724667101,171.41290678039002,357.66959862306004,210.77237680596002,423.97121479377,0
20022,6073,3955.99999975143,554.6015145392,709.27986203071,602.99369741594,714.54440174186,3268.49126956314,374.31505612202,653.02913779651,447.15832519183,559.86283460665,0
20304,6073,3881.9999997988098,351.2518878019,989.33804594998,534.89170565604,552.38536942067,3269.2353088879,237.12847958709,900.75725931894,392.43367975397,421.49182682001,0
20023,6073,2481.99999985432,301.43875538119,524.50811424857,471.31355726678,612.47684287063,2011.2686869014,184.2753787896,471.34138859145,349.39538954934,462.84897040807,0
20024,6073,2316.99999985374,213.53660611802002,775.87158143658,334.62743829483003,492.80694806641003,1879.50994909071,133.5731201779,680.4856974463601,238.27115763181,378.40799815894,0
20025,6073,2572.99999983377,334.1008078012,477.17308186728,514.24088968585,656.50599719017,2048.60287197135,208.99309550214,414.31502501731,386.73413916559997,484.11777455781,0
20028,6073,641.40997225492,187.44774730036002,31.04649076052,197.83228957592,393.260461285,450.14758482576,124.74561613964,26.26862963008,130.958793421,278.54257131972,0
20306,6073,4661.99999969636,666.19103629935,1003.88825281933,763.66016404919,679.8618239833099,3741.78476532511,416.60078840131996,909.15281730301,558.62707977588,512.78137652413,0
20309,6073,1698.9999997078799,206.70983794492,346.58795459106,325.58957150682,403.90620969798,1341.11191068305,115.91238157581999,308.13592837932,236.20659103801,292.65214685401,0
20018,6073,2569.99999984367,455.42208086768,454.50245043758997,516.66827415445,1158.87376898013,1915.17719529447,272.21558509628,390.60661174856,355.02427111172,842.83369186636,0
11100,6073,2413.99999967635,230.99999996949,685.99999990492,254.99999996524,214.99999997394,2064.99999972217,160.99999997841,644.99999991034,173.99999997539,170.99999997935998,0
10900,6073,1204.99999970647,112.81451242696001,401.17224387977,127.78239404674,64.74947747247,1028.03912622219,72.75634028684,365.89194398477997,87.65131789692,49.97843667888,0
11000,6073,1675.99999984959,138.59173753263,531.95139727993,186.28554068829,103.59902793741,1410.02065600916,85.73754555706,475.20656131875,130.50425272235,73.70838395466,0
10800,6073,1521.99999960716,159.68524566615,477.39538337749,146.22002211452,70.44616133104,1337.11305102102,105.61449399469,449.30176343463,107.36607453431,59.73144715302,0
21800,6073,1415.99999966068,145.38422032257,449.10364009535,140.8228774003,69.32613020852,1234.70761404981,95.69485794341,419.5685976657,101.76727132267,57.44100987267,0
21600,6073,814.9999999568,79.55654199552,306.33701239692,112.97585917123,61.94573524361,647.49051938888,43.52135891385,270.95653646179,69.30785762696,47.59031906311,0
10601,6073,1460.99999989632,109.96774192768,593.04032253856,112.91330644359999,165.93346773016,1264.62903216832,71.67540322072,537.07459673608,86.40322580032,132.55040321639999,0
10200,6073,3436.99999940834,356.65523773852,664.06065551713,642.95647140048,889.75986757063,2580.25707947442,185.1755688586,585.42096280103,396.28073222697003,604.76412119795,0
10501,6073,827.99999987724,65.36842104294,188.84210523516,141.2280701545,186.42105260394,664.17543849802,37.92982455578,166.24561401044,95.22807016132,133.96491226084,0
10502,6073,2163.99999957082,321.45404657494,279.65706441679,527.71193405255,1085.4074071903399,1483.36625484953,160.17832644268,225.32921806263,350.33882023305,714.404663779,0
10401,6073,1039.99999975056,159.78052122367998,129.10836759592,233.25102875064,539.25925912992,721.15226320152,78.4636488152,104.85596705304,149.08093274888,378.0521261096,0
10300,6073,2359.60091176299,286.13861591035,474.61736468889,415.26883164818,815.26298855598,1782.99807370605,149.81404072448,407.08036299524,269.95343194306,574.95216699028,0
10402,6073,2312.3990875887002,457.83772514843,256.47987429611,528.54662654395,1147.55609083967,1524.56940730124,214.08056577849,217.25305996582,305.53776550937,740.3187992555501,0
19101,6073,4072.99999960149,367.47080374262,1023.26390581955,614.90610727819,915.13275217118,3269.35457425199,229.86833320884998,911.78265559671,427.54141376335997,661.3225309847099,0
19002,6073,836.329685216,68.25760377656,263.66114337871,94.36988526145,159.28294729461,682.87556656335,47.36811888863,233.4811909649,62.220900009590004,113.88264400441,0
19106,6073,4850.18963683738,490.24680315592,1246.07548868113,545.68417394882,771.14971295167,4041.4944311036697,296.07471493925,1146.38467054423,375.27964245243,565.96921875126,0
19103,6073,3734.99999948613,343.1286749082,978.32263309989,490.46851997481,523.34991273741,3148.9314823807,225.14312948965,907.09122468782,365.68566429068,408.03621677563,0
19105,6073,4499.99999954652,290.28244124216,1724.75865421628,425.49100713849003,433.81243444683,3895.35346644743,191.26944538878,1591.06823512727,292.72435600669,336.73235124516,0
20103,6073,6654.836015478791,720.46956787902,1352.68403637428,976.0146189765301,1138.20987474485,5470.31098810648,481.34844023744,1216.00018335105,692.80169492864,843.13847360652,0
19107,6073,1198.97434590831,84.89167689314,463.03248766498,112.75873961453,145.79933861173998,1017.43097228146,49.03728973058,419.38592553,78.22959075177,110.08842735774,0
20105,6073,2116.99999991069,216.53438902532,440.85898128489,433.31944375598,446.03666705423,1682.67459977351,135.14052493031,383.91343932616996,308.56684077451,313.90607019677003,0
20305,6073,3506.99999976433,332.4462090854,934.35170281938,592.5915607312,649.69812317405,2887.54454290709,217.82279824269,854.37353752411,421.28198259688,476.09349540949,0
20706,6073,4373.9999996931,445.38624705443,1162.32966807306,514.96783412534,389.0498978083,3686.84649905117,296.17941956148,1037.4222687723,343.02362638817,292.94097888043,0
20705,6073,2754.99999977727,293.12495399037,613.95850357631,477.82245554881,614.91493261899,2268.42530505871,192.12031777931,549.32251791787,346.76004717124,472.4311545216,0
20707,6073,1783.999999842,256.47475556419,248.77604225128,383.96123956086,528.10653548189,1347.28013785727,148.02681840904,216.15982783999,254.78767014554,366.28872666667,0
20708,6073,2172.99999986357,237.20283524656,509.93498090424004,341.26965613751,329.50203453799,1788.73376556883,147.00596978612,458.37570400597,249.97472368528003,262.21107868786004,0
20401,6073,1843.87792837717,129.47329923025,649.3167403898,159.9469589648,117.65600706177001,1620.52065350109,87.26425344033,604.79383788061,119.66495146665,93.92864667875,0
20405,6073,2350.95067791854,180.60863627941,787.25826376823,225.49809699092,162.28079038886,2064.67019755335,118.08019328038,735.42675653787,170.78452214991,136.02233694893002,0
20107,6073,1993.85888314945,269.24958717404,353.97728947204,327.23924718819,473.85834105264996,1609.91544554856,173.25458460698,319.63013025241,226.51549352599,338.19217184201,0
20709,6073,4938.9999997656,535.21525583532,981.63452335246,643.5642524617999,819.28758373926,4055.4161760274696,325.08373844476,878.4306906294299,463.20852729431,613.26207865598,0
20308,6073,2448.99999986699,250.45437322638,865.72103922574,426.98316373911996,579.23318042236,1865.48442683755,144.45669410927,730.53157515613,292.36253750136996,393.930004131,0
20106,6073,1842.14111662633,218.06998261518,388.40939795374,329.06923336649,435.09174001151996,1442.88612001062,131.51320997897,332.99179814528,227.97420730852,308.51574663357,0
20109,6073,2240.99999984463,342.12134536046,337.97178803982,498.83680945553,932.03353142741,1705.65490812487,212.93306090862,297.24150860976,349.18217047043,681.61696428984,0
20211,6073,2289.9999998868902,410.77598736727003,326.22496215493004,544.5779069167301,983.66992492494,1619.88309419501,232.74359024171002,264.5862296577,355.11431917927,677.56182198251,0
20206,6073,1475.99999989984,255.29552679625002,269.11904564908997,325.33687437678,733.84169767625,1071.78820825061,153.16695860678,219.10627272739,220.05269166438998,524.03803585637,0
20208,6073,1037.9999999065801,150.99999998641,163.99999998524,224.99999997975,447.99999995968,778.99999992989,85.99999999226,136.99999998767,143.99999998704,310.99999997201,0
20210,6073,2062.9999999085,285.20576156607,401.104345659,373.54874437076,697.9786497456099,1536.9379660253999,170.51856436501998,338.59762405189997,245.30953481909998,492.71939180380997,0
20202,6073,1485.93665334159,345.40156293212,196.28807320242,372.05318901342,838.45961866101,957.3203841252,188.15411676509,147.34621095255,217.70610006707,534.54674626117,0
20213,6073,703.5811897961499,158.17588500264,98.84774683598,174.35903620697,390.44287912618,460.82194377914,85.90675824908,75.18761936581,104.30034905391,252.46551884443,0
20214,6073,1130.48124904658,206.47899031284,222.04842406754997,243.41655483647,479.42374605915,726.7417893892,113.99726859773,165.24025520491,143.88891688351,306.84229143954,0
20108,6073,1564.0009073620301,287.31223178099003,272.63474554216,372.56460853382004,698.8808443576601,1132.31856243644,173.356756494,234.50584822583,244.01086987512,487.82791647609,0
20307,6073,4034.99999974679,386.43465430172,949.38834498333,652.24697102747,754.55690384636,3258.94873965819,242.31899896836,837.95273349073,460.91747637673,559.3036158132501,0
20500,6073,1760.4270681349299,268.18559271547,367.1690686481,395.39835039966,689.64561012201,1307.81341651416,149.23864921273,300.3831005635,278.14240540207,480.49381125746,0
20601,6073,1593.45209275318,254.89304313396,184.95162327914,383.54404498854,714.93877156834,1134.93296636298,134.754977947,151.03111295954,258.80805022154,473.76818964048,0
20602,6073,2618.99999944143,313.42670132932,405.34380985101,552.96471865702,697.7723603406599,1998.14459236873,182.88637584746,350.69286632997,371.89682162377,493.91884909022997,0
20207,6073,1168.99999995686,270.99999999024,126.99999999493001,277.99999998917,648.9999999749101,784.99999997075,145.99999999469,97.99999999597,174.99999999325001,421.99999998363006,0
20209,6073,1783.9999999444099,210.16375060862998,532.06882504341,311.92076779709,531.57744776793,1331.46447288993,125.97655757371,449.71579055739,207.65144077272,376.69402279676,0
20403,6073,2290.2922316671597,276.88107718263,429.91970866492,437.71702534561996,518.22285927478,1812.38030572663,166.58486852566,383.18576313078,311.04714265275,369.35765558598,0
20404,6073,2898.99999987489,298.90705636908,699.01458519681,486.52097729985,414.26182093184997,2426.44950323163,192.76320278781,651.5151261990301,345.59653571936997,323.81690078952,0
20710,6073,1180.99999996539,91.19354838443,397.47311826795004,97.16129031972001,94.39784945960001,1067.78494620527,70.47311827752,373.45161289232004,70.41935483663,82.03225806212001,0
17020,6073,2621.94305219005,246.2749148346,708.95832039778,259.09052876102,150.26540092333,2301.39108295297,174.93158536594999,657.87572842975,190.99391861473998,126.45026237287,0
17053,6073,2334.6219619868198,244.5353350266,633.48222166734,236.46951664709,94.13286812382,2036.86078361691,168.87605746686,582.7545136993,169.89133166058,77.78998572911,0
17021,6073,2424.17644299209,252.72153293945001,563.28916409208,270.05766049468,112.75020682067999,2095.98983112398,185.9193095855,523.18095974514,177.51911831735,86.41968949324999,0
17054,6073,3737.9999998255003,388.22712812755003,882.66015743377,415.45095902540004,221.60287617409,3219.06286410856,247.64296217235002,804.567280581,293.15523294088,192.13651176999,0
17040,6073,2666.99999981277,269.08942551471,576.56097959203,385.89235261591,291.56239180133,2270.50488070489,172.95987056854,523.76582005312,290.64182543735,230.93760916323998,0
17041,6073,3531.99999976029,366.77465211158,653.65261256039,542.13677353024,363.4861518395,2989.68929369313,244.92362454842,603.24388861172,394.83390266774,284.02355584744,0
17050,6073,1692.99999991216,158.39560438754998,395.25604393724,232.70989009751,217.04945053847,1410.24615377386,97.5593406545,347.30659339,165.91758240917,171.6219780132,0
17009,6073,2388.9999998255303,260.49860383348,505.81811497769,334.32649187963,232.11510869005002,2015.9339446122,167.54549878914,458.55159313428,250.29769633834,176.38965379775,0
17010,6073,1926.99999984886,187.95326080325,332.08954382356995,281.09985906367,222.29386150661,1604.9317752346199,112.66011177259999,298.72258108133997,211.20794342764998,173.95853321199,0
20801,6073,3404.25854168525,292.54057897347,835.40632144159,406.10090124534,246.42177904531,2931.22367666212,199.05274666068,770.69864307753,294.06908294682,185.85135679535,0
17048,6073,2752.99999975451,339.48377122178,463.71406487334,459.20170011652,411.99768157293,2192.97836147143,214.99768158803,400.91962902066,320.17697060723,306.2032457235,0
17049,6073,1613.99999981498,161.92744862208,274.21121666418,227.5269343994,165.41972064842,1363.05668633412,110.78255177908,243.54305925246,171.79098575838,138.20992416378,0
16610,6073,2555.99999984817,266.57717160879,445.3913279974,425.7309015319,295.13797936303,2088.86072231066,162.70135638671,401.64424481934003,301.28859558848,230.9411378554,0
16612,6073,3754.99999972146,381.54001848624,690.78658719699,609.10372436745,360.23290348211,3155.41526397311,248.23179261889,631.9014390385,442.38324524651,289.44073756768,0
16615,6073,1451.99999990874,149.54191902924,189.44630542775,261.9636440143,179.33581389927,1172.85230096828,87.58337865829,170.10918347039,193.58850387364,139.0817212201,0
16607,6073,3794.99999983615,344.18871072934,919.91841701716,547.43557459407,357.64675171807,3135.77751035097,218.03138421454,828.57105087791,396.7963225251,282.20968807745,0
16609,6073,2974.9999998451,290.62617244049,454.97508819634,468.20309131688,277.14677997888,2475.79673250406,190.59026327456,395.93813125862,346.7144784869,215.47212511724,0
16608,6073,1775.99999992201,176.58169446967,316.55406574300997,228.03949923039,125.15867117442,1495.64838442059,120.85703505117,294.32310423995,168.31644987933,93.4533351555,0
16617,6073,1891.99999989537,126.36312588724999,582.46090443373,318.18745030859,299.88942800245,1490.51413386529,71.48154506045,498.52674320284,224.98994859164,216.15184786601,0
16606,6073,2094.99999984295,186.93038374453,417.23301817936,357.20710499238004,246.53476018204,1759.50606329107,130.4578489301,377.00048728406,261.19458954036,198.62387241419,0
